673,255,3,1261.18,927.13,1361.53,979.19,1311.36,979.19,0.7764
673,264,3,1191.78,515.79,1267.03,571.46,1229.41,571.46,0.7778
673,284,3,1155.83,329.82,1246.48,377.36,1201.16,377.36,0.6798
673,288,3,992.92,141.43,1021.74,190.06,1007.33,190.06,0.7510
673,289,3,1778.45,271.58,1820.50,328.46,1799.47,328.46,0.6942
673,292,3,662.08,821.96,745.36,1080.00,703.72,1080.00,0.8324
673,297,3,780.55,734.40,840.81,884.61,810.68,884.61,0.8375
673,305,3,1828.88,264.34,1869.84,333.97,1849.36,333.97,0.6293
673,306,3,1872.73,269.64,1917.00,331.41,1894.87,331.41,0.6072
673,325,3,1692.57,439.95,1780.34,484.52,1736.45,484.52,0.7248
673,129,3,1036.00,139.91,1066.04,186.90,1051.02,186.90,0.7605
673,339,3,989.75,20.36,1017.32,65.51,1003.54,65.51,0.7062
673,340,3,1035.46,3.90,1064.07,47.34,1049.76,47.34,0.7212
673,345,3,1119.54,988.68,1170.83,1079.80,1145.19,1079.80,0.8485
673,347,3,764.15,1.07,794.88,48.48,779.52,48.48,0.7295
673,350,3,1166.07,270.27,1235.58,310.48,1200.82,310.48,0.6252
673,344,3,704.54,144.02,738.89,199.04,721.71,199.04,0.5090
674,2,3,987.07,348.08,1018.58,403.60,1002.83,403.60,0.7356
674,91,3,1092.15,391.75,1125.56,451.24,1108.85,451.24,0.8047
674,105,3,992.00,541.91,1030.62,615.58,1011.31,615.58,0.8173
674,124,3,1108.05,514.87,1146.39,583.83,1127.22,583.83,0.8250
674,169,3,1068.74,703.64,1111.14,789.08,1089.94,789.08,0.8347
674,221,3,1313.62,1051.92,1406.65,1080.00,1360.14,1080.00,0.6352
674,234,3,1229.29,779.94,1337.63,828.32,1283.46,828.32,0.8152
674,243,3,1210.18,691.93,1316.63,741.73,1263.41,741.73,0.8082
674,247,3,1235.77,833.85,1347.12,881.53,1291.44,881.53,0.8011
674,249,3,1243.62,880.82,1352.69,930.89,1298.15,930.89,0.8023
674,254,3,1217.92,734.59,1321.73,783.87,1269.82,783.87,0.7891
674,255,3,1260.93,938.47,1361.74,990.12,1311.33,990.12,0.7161
674,264,3,1190.99,524.13,1267.47,577.89,1229.23,577.89,0.7673
674,284,3,1158.23,335.83,1247.02,381.31,1202.63,381.31,0.6930
674,288,3,993.61,143.90,1021.91,192.01,1007.76,192.01,0.7470
674,289,3,1780.96,280.72,1823.43,333.50,1802.20,333.50,0.6909
674,292,3,657.87,838.71,742.17,1080.00,700.02,1080.00,0.8121
674,297,3,778.03,753.38,838.57,905.66,808.30,905.66,0.8475
674,305,3,1830.54,267.60,1873.44,338.63,1851.99,338.63,0.6962
674,306,3,1875.63,274.15,1918.19,335.85,1896.91,335.85,0.6985
674,325,3,1696.62,444.98,1782.60,488.92,1739.61,488.92,0.7097
674,129,3,1035.70,142.28,1065.71,188.48,1050.71,188.48,0.7310
674,339,3,989.51,22.98,1016.45,68.33,1002.98,68.33,0.7532
674,340,3,1035.35,6.64,1063.58,49.27,1049.46,49.27,0.7474
674,345,3,1119.64,983.94,1170.44,1080.00,1145.04,1080.00,0.8343
674,347,3,762.89,2.98,795.50,51.64,779.20,51.64,0.7185
674,350,3,1166.13,272.94,1235.33,315.74,1200.73,315.74,0.6770
674,4,3,1081.72,177.29,1113.64,229.21,1097.68,229.21,0.6898
674,317,3,1186.30,243.59,1235.66,281.49,1210.98,281.49,0.5790
675,2,3,986.45,347.84,1018.66,406.08,1002.55,406.08,0.7086
675,91,3,1092.00,391.91,1125.49,451.60,1108.74,451.60,0.8091
675,105,3,991.61,544.24,1031.23,618.15,1011.42,618.15,0.8085
675,124,3,1108.15,514.65,1146.53,583.94,1127.34,583.94,0.8259
675,169,3,1069.80,702.61,1112.30,787.10,1091.05,787.10,0.8433
675,234,3,1229.72,788.10,1338.03,837.40,1283.88,837.40,0.8093
675,243,3,1210.34,701.12,1313.93,751.33,1262.13,751.33,0.7826
675,247,3,1235.62,842.92,1347.90,890.83,1291.76,890.83,0.7761
675,249,3,1246.28,889.92,1353.90,939.73,1300.09,939.73,0.7754
675,254,3,1218.07,742.51,1322.38,792.04,1270.22,792.04,0.7547
675,255,3,1257.78,948.14,1362.37,999.87,1310.07,999.87,0.7421
675,264,3,1187.36,523.17,1267.85,584.09,1227.61,584.09,0.7755
675,284,3,1156.10,340.25,1248.29,385.95,1202.20,385.95,0.7174
675,288,3,993.68,145.54,1022.07,194.19,1007.87,194.19,0.7559
675,289,3,1784.93,289.51,1824.28,338.99,1804.61,338.99,0.6066
675,292,3,657.04,856.76,740.46,1080.00,698.75,1080.00,0.7597
675,297,3,775.05,772.47,837.28,927.48,806.16,927.48,0.8581
675,305,3,1831.25,274.15,1874.59,343.96,1852.92,343.96,0.6492
675,306,3,1877.55,284.87,1919.99,343.11,1898.77,343.11,0.4174
675,325,3,1700.37,450.76,1785.04,493.09,1742.71,493.09,0.7156
675,129,3,1035.07,144.88,1065.87,190.90,1050.47,190.90,0.7410
675,339,3,989.12,22.87,1016.85,71.10,1002.98,71.10,0.7479
675,340,3,1035.30,8.40,1063.32,51.20,1049.31,51.20,0.7024
675,345,3,1119.52,979.70,1170.18,1079.71,1144.85,1079.71,0.8396
675,347,3,762.74,4.87,794.73,54.80,778.74,54.80,0.7392
675,350,3,1165.86,278.51,1234.95,320.11,1200.41,320.11,0.7198
675,4,3,1081.64,177.13,1113.23,228.78,1097.43,228.78,0.7039
675,317,3,1181.82,249.32,1235.13,286.00,1208.48,286.00,0.4446
675,278,3,1196.89,432.83,1261.75,480.10,1229.32,480.10,0.6049
676,2,3,986.10,349.33,1018.46,407.42,1002.28,407.42,0.6886
676,91,3,1091.91,392.04,1125.48,451.95,1108.69,451.95,0.8038
676,105,3,990.90,546.26,1030.52,621.82,1010.71,621.82,0.8067
676,124,3,1108.06,514.68,1146.55,584.26,1127.31,584.26,0.8265
676,169,3,1070.29,701.22,1113.19,786.29,1091.74,786.29,0.8497
676,234,3,1232.31,797.86,1340.25,845.06,1286.28,845.06,0.7801
676,243,3,1210.93,707.92,1312.85,759.25,1261.89,759.25,0.7855
676,247,3,1234.29,852.40,1347.81,899.95,1291.05,899.95,0.7953
676,249,3,1244.71,899.51,1356.01,949.94,1300.36,949.94,0.8073
676,254,3,1218.04,751.67,1323.42,800.75,1270.73,800.75,0.7750
676,255,3,1257.42,957.82,1365.04,1009.91,1311.23,1009.91,0.7441
676,264,3,1190.20,534.37,1268.34,591.07,1229.27,591.07,0.8012
676,284,3,1154.99,346.20,1248.55,392.20,1201.77,392.20,0.7138
676,288,3,993.32,148.23,1021.84,196.77,1007.58,196.77,0.7802
676,289,3,1787.59,290.10,1826.54,343.93,1807.07,343.93,0.6670
676,292,3,650.63,875.29,739.57,1080.00,695.10,1080.00,0.6463
676,297,3,770.53,791.85,836.86,949.72,803.69,949.72,0.8549
676,305,3,1833.78,277.64,1875.80,349.44,1854.79,349.44,0.6143
676,306,3,1879.28,282.41,1920.00,347.86,1899.64,347.86,0.5874
676,325,3,1705.23,457.18,1788.38,498.45,1746.81,498.45,0.7287
676,129,3,1035.09,146.37,1065.64,193.16,1050.36,193.16,0.7475
676,339,3,988.11,26.71,1016.87,75.03,1002.49,75.03,0.6912
676,340,3,1034.91,12.16,1063.50,54.20,1049.21,54.20,0.7127
676,345,3,1119.57,975.28,1169.98,1079.35,1144.77,1079.35,0.8459
676,347,3,762.43,6.71,792.72,58.54,777.57,58.54,0.7388
676,350,3,1170.47,281.03,1235.33,325.58,1202.90,325.58,0.6037
676,4,3,1082.10,176.44,1112.56,224.96,1097.33,224.96,0.7450
676,278,3,1190.97,440.56,1263.47,487.56,1227.22,487.56,0.6063
677,2,3,985.66,349.65,1017.76,408.08,1001.71,408.08,0.6875
677,91,3,1091.70,391.86,1125.37,452.16,1108.54,452.16,0.8111
677,105,3,990.38,548.88,1029.72,623.02,1010.05,623.02,0.8083
677,124,3,1107.90,514.54,1146.21,584.66,1127.05,584.66,0.8238
677,169,3,1071.13,699.56,1113.58,784.81,1092.36,784.81,0.8474
677,234,3,1231.62,805.82,1342.85,854.55,1287.23,854.55,0.8131
677,243,3,1211.12,715.71,1311.29,765.89,1261.21,765.89,0.7912
677,247,3,1233.85,860.29,1348.40,909.14,1291.13,909.14,0.8170
677,249,3,1244.31,907.66,1357.52,960.66,1300.92,960.66,0.7930
677,254,3,1219.82,758.64,1324.05,807.94,1271.94,807.94,0.7845
677,255,3,1263.04,967.97,1365.86,1019.02,1314.45,1019.02,0.7434
677,264,3,1190.46,538.43,1269.41,598.06,1229.94,598.06,0.7861
677,284,3,1155.45,351.82,1249.16,396.43,1202.31,396.43,0.7167
677,288,3,993.25,150.84,1021.59,199.06,1007.42,199.06,0.7614
677,289,3,1790.16,293.69,1828.70,349.54,1809.43,349.54,0.4684
677,292,3,647.40,891.28,736.58,1080.00,691.99,1080.00,0.5917
677,297,3,766.94,812.47,836.19,971.89,801.56,971.89,0.8557
677,305,3,1835.97,283.38,1876.70,355.38,1856.33,355.38,0.6098
677,306,3,1882.27,288.20,1920.00,354.48,1901.13,354.48,0.3897
677,325,3,1707.53,464.08,1790.56,505.25,1749.04,505.25,0.7143
677,129,3,1035.41,148.16,1065.33,195.45,1050.37,195.45,0.7560
677,339,3,987.42,30.16,1016.66,78.27,1002.04,78.27,0.6508
677,340,3,1034.99,14.74,1063.21,56.65,1049.10,56.65,0.7707
677,345,3,1119.09,970.40,1169.37,1078.91,1144.23,1078.91,0.8442
677,347,3,762.05,10.07,791.60,61.72,776.83,61.72,0.7369
677,350,3,1169.00,285.44,1235.70,330.13,1202.35,330.13,0.7384
677,4,3,1082.66,175.96,1112.98,226.29,1097.82,226.29,0.7637
677,278,3,1185.59,445.08,1262.57,496.25,1224.08,496.25,0.5906
678,2,3,985.14,350.73,1017.80,410.46,1001.47,410.46,0.7522
678,91,3,1091.47,392.18,1125.41,452.80,1108.44,452.80,0.8140
678,105,3,989.85,551.70,1030.07,625.70,1009.96,625.70,0.8249
678,124,3,1107.49,514.93,1145.72,585.47,1126.61,585.47,0.8302
678,169,3,1071.94,696.25,1114.56,783.36,1093.25,783.36,0.8334
678,234,3,1232.95,814.99,1342.42,863.76,1287.69,863.76,0.8072
678,243,3,1211.82,724.58,1313.39,773.84,1262.61,773.84,0.7562
678,247,3,1235.86,869.54,1350.65,918.82,1293.25,918.82,0.7949
678,249,3,1244.88,918.43,1360.00,969.75,1302.44,969.75,0.7944
678,254,3,1220.06,768.10,1324.38,816.10,1272.22,816.10,0.7761
678,255,3,1261.81,978.07,1367.71,1030.69,1314.76,1030.69,0.7377
678,264,3,1189.92,544.30,1269.82,605.19,1229.87,605.19,0.7477
678,284,3,1156.70,359.38,1250.02,403.60,1203.36,403.60,0.6772
678,288,3,992.71,153.58,1021.26,201.78,1006.99,201.78,0.7503
678,289,3,1793.23,300.47,1831.72,355.03,1812.48,355.03,0.5030
678,292,3,646.24,912.51,733.73,1080.00,689.99,1080.00,0.4403
678,297,3,764.89,834.25,832.40,995.42,798.64,995.42,0.8621
678,305,3,1840.03,287.65,1880.64,360.95,1860.33,360.95,0.7160
678,306,3,1884.50,290.33,1920.00,359.09,1902.25,359.09,0.5682
678,325,3,1711.88,470.13,1792.34,511.52,1752.11,511.52,0.7111
678,129,3,1034.89,150.99,1065.17,198.04,1050.03,198.04,0.7596
678,339,3,987.68,32.61,1016.90,82.23,1002.29,82.23,0.6253
678,340,3,1034.68,17.33,1062.85,59.16,1048.77,59.16,0.7613
678,345,3,1119.68,967.27,1168.61,1076.59,1144.15,1076.59,0.8410
678,347,3,761.37,12.98,792.13,64.62,776.75,64.62,0.7535
678,350,3,1173.03,293.45,1237.91,335.48,1205.47,335.48,0.3679
678,4,3,1082.52,176.63,1113.13,226.96,1097.82,226.96,0.7626
678,278,3,1187.05,450.64,1263.28,501.27,1225.16,501.27,0.6763
678,344,3,700.90,161.57,735.93,219.97,718.42,219.97,0.5621
679,2,3,984.46,352.16,1017.06,412.32,1000.76,412.32,0.7428
679,91,3,1091.36,393.43,1125.88,453.61,1108.62,453.61,0.8080
679,105,3,989.23,553.94,1030.01,628.45,1009.62,628.45,0.8262
679,124,3,1107.05,515.48,1145.26,586.00,1126.15,586.00,0.8317
679,169,3,1072.33,694.79,1115.78,782.25,1094.05,782.25,0.8374
679,234,3,1233.63,824.00,1342.96,873.91,1288.30,873.91,0.7989
679,243,3,1213.01,732.38,1315.56,783.02,1264.28,783.02,0.7763
679,247,3,1237.35,878.73,1351.29,928.21,1294.32,928.21,0.8137
679,249,3,1244.49,928.94,1360.01,979.67,1302.25,979.67,0.8267
679,254,3,1221.05,776.53,1325.65,825.76,1273.35,825.76,0.7757
679,255,3,1258.85,988.09,1368.70,1041.38,1313.78,1041.38,0.7318
679,264,3,1189.93,549.94,1270.00,612.71,1229.97,612.71,0.8069
679,284,3,1158.33,365.41,1250.18,410.22,1204.26,410.22,0.6790
679,288,3,992.16,155.99,1020.75,204.13,1006.45,204.13,0.7674
679,289,3,1796.37,302.99,1834.02,359.88,1815.19,359.88,0.4660
679,292,3,643.82,932.77,729.93,1080.00,686.87,1080.00,0.2729
679,297,3,761.27,855.12,828.29,1018.42,794.78,1018.42,0.8592
679,305,3,1841.75,293.54,1886.20,366.05,1863.98,366.05,0.4523
679,306,3,1886.85,297.33,1920.00,365.90,1903.43,365.90,0.5186
679,325,3,1715.23,475.97,1795.58,517.81,1755.40,517.81,0.7192
679,129,3,1034.79,153.18,1064.67,200.21,1049.73,200.21,0.7729
679,339,3,987.06,38.63,1016.20,85.90,1001.63,85.90,0.7107
679,340,3,1035.09,18.67,1063.11,61.03,1049.10,61.03,0.7328
679,345,3,1119.82,963.49,1168.21,1074.31,1144.01,1074.31,0.8565
679,347,3,760.84,16.00,791.09,67.67,775.96,67.67,0.6944
679,350,3,1173.47,296.77,1239.27,339.67,1206.37,339.67,0.6402
679,4,3,1082.25,177.36,1114.53,227.84,1098.39,227.84,0.7629
679,278,3,1183.37,460.28,1263.50,508.82,1223.43,508.82,0.5017
679,344,3,699.20,166.20,735.29,224.06,717.24,224.06,0.5182
680,2,3,983.95,354.50,1016.50,415.01,1000.22,415.01,0.7590
680,91,3,1090.61,394.10,1125.93,454.58,1108.27,454.58,0.8086
680,105,3,988.41,556.58,1028.97,631.54,1008.69,631.54,0.8274
680,124,3,1106.34,515.77,1144.90,586.16,1125.62,586.16,0.8317
680,169,3,1072.80,695.75,1117.12,781.45,1094.96,781.45,0.8414
680,234,3,1233.40,833.53,1343.88,883.12,1288.64,883.12,0.8147
680,243,3,1212.96,740.57,1316.01,792.02,1264.48,792.02,0.8246
680,247,3,1238.05,887.96,1353.35,938.91,1295.70,938.91,0.8028
680,249,3,1244.15,938.64,1361.33,991.22,1302.74,991.22,0.7794
680,254,3,1221.44,784.84,1326.88,835.58,1274.16,835.58,0.7867
680,255,3,1256.92,998.43,1370.16,1051.91,1313.54,1051.91,0.7691
680,264,3,1189.16,557.45,1271.86,619.77,1230.51,619.77,0.7968
680,284,3,1162.58,369.53,1250.56,414.10,1206.57,414.10,0.6913
680,288,3,991.73,158.34,1019.97,206.75,1005.85,206.75,0.7838
680,289,3,1799.91,312.35,1836.78,365.41,1818.35,365.41,0.2885
680,297,3,758.40,876.78,826.73,1043.03,792.56,1043.03,0.8606
680,325,3,1717.61,482.50,1799.11,524.77,1758.36,524.77,0.7192
680,129,3,1034.51,155.05,1064.80,203.09,1049.66,203.09,0.7597
680,339,3,987.48,42.97,1015.87,89.20,1001.67,89.20,0.7510
680,340,3,1034.81,21.49,1063.36,63.64,1049.08,63.64,0.6938
680,345,3,1118.90,959.36,1168.24,1070.50,1143.57,1070.50,0.8545
680,347,3,759.99,17.04,789.33,71.42,774.66,71.42,0.6790
680,350,3,1171.94,303.48,1239.03,346.82,1205.49,346.82,0.4158
680,4,3,1081.23,178.22,1114.67,228.54,1097.95,228.54,0.7564
680,278,3,1184.83,467.13,1264.29,514.16,1224.56,514.16,0.5987
680,344,3,695.63,171.34,734.14,226.33,714.89,226.33,0.5932
680,357,3,630.95,337.70,689.64,402.78,660.29,402.78,0.6306
681,2,3,983.89,356.37,1016.84,417.06,1000.36,417.06,0.7756
681,91,3,1090.11,394.41,1125.94,455.11,1108.03,455.11,0.8007
681,105,3,987.89,558.99,1028.16,633.61,1008.02,633.61,0.8392
681,124,3,1105.31,515.93,1144.14,585.73,1124.73,585.73,0.8274
681,169,3,1072.93,695.26,1116.83,780.51,1094.88,780.51,0.8393
681,234,3,1233.18,841.95,1345.50,892.31,1289.34,892.31,0.7784
681,243,3,1213.42,748.82,1316.23,800.93,1264.83,800.93,0.7937
681,247,3,1237.62,897.22,1353.41,948.75,1295.52,948.75,0.8135
681,249,3,1244.71,949.01,1362.44,1001.52,1303.57,1001.52,0.8237
681,254,3,1220.28,793.63,1326.85,844.92,1273.57,844.92,0.7716
681,255,3,1260.32,1009.59,1370.98,1062.66,1315.65,1062.66,0.7164
681,264,3,1190.14,568.44,1272.66,626.83,1231.40,626.83,0.7999
681,284,3,1160.43,376.29,1251.09,420.53,1205.76,420.53,0.6853
681,288,3,991.23,160.13,1019.53,209.56,1005.38,209.56,0.7953
681,297,3,755.49,898.88,824.16,1065.95,789.83,1065.95,0.8498
681,325,3,1720.06,489.14,1801.27,532.77,1760.66,532.77,0.7329
681,129,3,1033.94,156.55,1064.62,204.95,1049.28,204.95,0.7578
681,339,3,986.83,46.17,1014.82,92.78,1000.83,92.78,0.7532
681,340,3,1034.03,23.78,1063.83,65.59,1048.93,65.59,0.7294
681,345,3,1118.52,955.58,1167.95,1065.47,1143.24,1065.47,0.8486
681,347,3,758.67,22.97,789.05,74.58,773.86,74.58,0.6806
681,350,3,1177.67,308.38,1239.76,351.58,1208.71,351.58,0.6545
681,4,3,1080.66,178.43,1114.14,228.44,1097.40,228.44,0.7632
681,278,3,1188.53,471.03,1264.66,519.09,1226.59,519.09,0.3144
681,344,3,689.96,173.60,729.86,230.78,709.91,230.78,0.5142
681,357,3,633.84,340.80,685.49,408.10,659.67,408.10,0.5038
682,2,3,983.62,357.92,1016.82,418.79,1000.22,418.79,0.7820
682,91,3,1090.07,394.90,1125.75,455.59,1107.91,455.59,0.7899
682,105,3,987.55,561.05,1028.08,636.62,1007.81,636.62,0.8409
682,124,3,1104.95,516.80,1143.56,586.70,1124.25,586.70,0.8214
682,169,3,1073.39,694.61,1116.59,779.17,1094.99,779.17,0.8368
682,234,3,1233.35,851.52,1345.97,902.57,1289.66,902.57,0.8172
682,243,3,1213.70,757.30,1316.94,809.28,1265.32,809.28,0.7998
682,247,3,1237.45,907.19,1353.48,958.45,1295.47,958.45,0.8138
682,249,3,1244.33,957.79,1363.31,1012.50,1303.82,1012.50,0.8081
682,254,3,1221.06,801.50,1327.56,852.78,1274.31,852.78,0.7866
682,255,3,1268.10,1019.95,1372.96,1071.92,1320.53,1071.92,0.7095
682,264,3,1188.89,569.77,1272.55,633.57,1230.72,633.57,0.8030
682,284,3,1163.53,381.39,1251.43,426.37,1207.48,426.37,0.7190
682,288,3,991.10,162.71,1019.05,211.52,1005.08,211.52,0.7840
682,297,3,751.28,922.57,822.04,1080.00,786.66,1080.00,0.8430
682,325,3,1723.67,496.39,1801.63,537.62,1762.65,537.62,0.7363
682,129,3,1033.63,159.25,1065.01,207.30,1049.32,207.30,0.7406
682,339,3,986.37,50.09,1014.78,96.29,1000.58,96.29,0.7083
682,340,3,1033.60,27.08,1063.40,68.06,1048.50,68.06,0.7457
682,345,3,1118.23,951.64,1167.34,1061.42,1142.78,1061.42,0.8551
682,347,3,757.57,33.21,789.33,78.03,773.45,78.03,0.6301
682,350,3,1172.00,313.95,1240.09,355.11,1206.04,355.11,0.6923
682,4,3,1080.24,178.79,1113.44,228.32,1096.84,228.32,0.7536
682,278,3,1192.17,475.48,1265.01,525.23,1228.59,525.23,0.5574
682,344,3,689.00,178.18,727.72,233.65,708.36,233.65,0.4412
682,357,3,635.69,351.27,683.38,413.39,659.53,413.39,0.4939
683,2,3,983.33,358.92,1016.37,420.73,999.85,420.73,0.7839
683,91,3,1090.34,395.16,1125.22,455.53,1107.78,455.53,0.7914
683,105,3,987.45,563.02,1027.76,638.82,1007.61,638.82,0.8339
683,124,3,1104.67,516.61,1143.20,587.47,1123.94,587.47,0.8243
683,169,3,1074.68,693.99,1116.69,778.36,1095.68,778.36,0.8324
683,234,3,1233.94,859.60,1345.95,911.57,1289.95,911.57,0.8261
683,243,3,1213.86,765.42,1317.48,817.64,1265.67,817.64,0.8115
683,247,3,1237.68,917.58,1355.26,968.52,1296.47,968.52,0.7935
683,249,3,1245.23,967.22,1364.33,1023.12,1304.78,1023.12,0.8167
683,254,3,1221.04,809.61,1328.39,862.34,1274.71,862.34,0.8015
683,255,3,1272.76,1030.56,1373.32,1078.45,1323.04,1078.45,0.6151
683,264,3,1189.66,578.16,1273.45,640.70,1231.56,640.70,0.7969
683,284,3,1164.11,387.15,1251.02,432.04,1207.56,432.04,0.6132
683,288,3,991.06,165.45,1018.54,213.83,1004.80,213.83,0.7695
683,297,3,748.57,945.91,818.15,1080.00,783.36,1080.00,0.8401
683,325,3,1727.18,502.67,1804.67,543.47,1765.92,543.47,0.7426
683,129,3,1033.20,161.95,1064.18,209.96,1048.69,209.96,0.7612
683,339,3,986.57,51.72,1014.97,99.19,1000.77,99.19,0.7405
683,340,3,1033.45,29.43,1062.51,70.67,1047.98,70.67,0.7653
683,345,3,1117.85,946.89,1166.22,1057.43,1142.03,1057.43,0.8506
683,347,3,756.33,30.98,786.37,82.27,771.35,82.27,0.6884
683,350,3,1172.72,321.30,1240.12,360.49,1206.42,360.49,0.6609
683,4,3,1080.27,178.67,1112.06,228.53,1096.17,228.53,0.7624
683,278,3,1202.55,480.01,1265.55,531.80,1234.05,531.80,0.5668
683,344,3,690.08,182.72,727.63,239.89,708.85,239.89,0.3778
683,357,3,637.21,354.23,680.27,417.52,658.74,417.52,0.5784
683,317,3,1185.84,288.24,1237.90,323.50,1211.87,323.50,0.5104
684,2,3,982.85,360.87,1015.36,424.48,999.11,424.48,0.7875
684,91,3,1089.94,394.26,1125.01,455.44,1107.47,455.44,0.7905
684,105,3,986.49,565.52,1028.06,641.05,1007.27,641.05,0.8330
684,124,3,1104.19,516.93,1143.36,587.52,1123.78,587.52,0.8261
684,169,3,1075.01,693.56,1118.12,777.21,1096.56,777.21,0.8335
684,234,3,1235.01,869.40,1346.78,920.69,1290.90,920.69,0.7967
684,243,3,1214.02,773.54,1320.75,825.70,1267.38,825.70,0.7712
684,247,3,1237.71,926.96,1355.34,979.12,1296.52,979.12,0.8227
684,249,3,1245.35,977.47,1365.44,1034.10,1305.39,1034.10,0.8348
684,254,3,1223.66,818.91,1329.00,871.76,1276.33,871.76,0.7914
684,255,3,1270.86,1040.61,1373.39,1080.00,1322.12,1080.00,0.5581
684,264,3,1191.81,586.92,1275.13,647.64,1233.47,647.64,0.7949
684,284,3,1161.14,395.39,1251.02,439.13,1206.08,439.13,0.6086
684,288,3,991.00,167.54,1018.38,216.80,1004.69,216.80,0.7821
684,297,3,744.71,970.20,816.13,1080.00,780.42,1080.00,0.7990
684,325,3,1730.10,509.25,1807.84,549.86,1768.97,549.86,0.7086
684,129,3,1032.37,164.35,1063.83,211.81,1048.10,211.81,0.7668
684,339,3,987.02,53.90,1015.22,101.96,1001.12,101.96,0.7535
684,340,3,1032.88,31.10,1061.17,73.31,1047.03,73.31,0.7696
684,345,3,1116.95,943.30,1165.77,1052.87,1141.36,1052.87,0.8409
684,347,3,754.96,35.48,785.52,85.93,770.24,85.93,0.6983
684,350,3,1176.00,325.05,1239.48,364.88,1207.74,364.88,0.4133
684,4,3,1079.81,178.70,1111.43,228.51,1095.62,228.51,0.7625
684,278,3,1198.53,483.77,1267.44,538.22,1232.99,538.22,0.5563
684,344,3,688.25,186.92,728.35,245.46,708.30,245.46,0.7013
684,357,3,637.16,362.14,680.07,425.23,658.61,425.23,0.4359
684,317,3,1185.89,292.38,1238.72,329.62,1212.31,329.62,0.2766
685,2,3,982.26,364.72,1014.18,428.15,998.22,428.15,0.7742
685,91,3,1089.32,395.46,1125.05,456.52,1107.19,456.52,0.7901
685,105,3,985.72,568.55,1027.04,644.34,1006.38,644.34,0.8207
685,124,3,1103.71,517.37,1142.91,588.04,1123.31,588.04,0.8194
685,169,3,1075.56,693.07,1118.52,776.09,1097.04,776.09,0.8314
685,234,3,1235.10,879.55,1347.35,929.95,1291.22,929.95,0.8288
685,243,3,1215.14,781.80,1320.62,836.05,1267.88,836.05,0.8103
685,247,3,1237.89,937.32,1357.09,989.00,1297.49,989.00,0.7969
685,249,3,1245.49,988.20,1366.31,1044.31,1305.90,1044.31,0.7858
685,254,3,1223.76,827.82,1329.75,880.77,1276.75,880.77,0.8046
685,255,3,1275.58,1051.80,1374.11,1080.00,1324.85,1080.00,0.4998
685,264,3,1188.96,590.51,1275.21,654.39,1232.09,654.39,0.7814
685,284,3,1164.60,399.43,1251.15,443.94,1207.87,443.94,0.5883
685,288,3,990.14,170.68,1018.39,219.77,1004.27,219.77,0.8083
685,297,3,742.74,993.95,813.02,1080.00,777.88,1080.00,0.7752
685,325,3,1733.89,514.87,1809.43,557.19,1771.66,557.19,0.7102
685,129,3,1031.68,166.92,1063.73,214.72,1047.71,214.72,0.7599
685,339,3,985.87,57.23,1014.26,106.46,1000.07,106.46,0.7511
685,340,3,1032.16,33.54,1059.96,76.00,1046.06,76.00,0.7602
685,345,3,1116.00,939.88,1165.29,1047.66,1140.64,1047.66,0.8544
685,347,3,753.88,33.37,785.00,88.74,769.44,88.74,0.7379
685,350,3,1175.45,331.10,1239.86,371.94,1207.66,371.94,0.5539
685,4,3,1079.70,179.13,1111.00,228.94,1095.35,228.94,0.7666
685,278,3,1200.92,492.62,1266.84,544.56,1233.88,544.56,0.5954
685,344,3,689.58,191.69,728.88,250.56,709.23,250.56,0.6646
685,357,3,635.37,367.34,679.64,430.00,657.50,430.00,0.5495
685,317,3,1187.12,297.37,1238.82,334.49,1212.97,334.49,0.5768
685,362,3,987.26,0.97,1013.55,25.14,1000.41,25.14,0.6340
686,2,3,981.53,368.24,1012.68,428.79,997.10,428.79,0.7814
686,91,3,1089.27,396.13,1123.76,456.38,1106.51,456.38,0.7920
686,105,3,985.67,571.29,1025.26,647.14,1005.46,647.14,0.8166
686,124,3,1103.45,518.91,1141.79,589.02,1122.62,589.02,0.8198
686,169,3,1076.46,692.39,1118.48,775.32,1097.47,775.32,0.8227
686,234,3,1236.32,888.91,1347.85,939.38,1292.09,939.38,0.7944
686,243,3,1215.33,790.25,1320.17,843.65,1267.75,843.65,0.8166
686,247,3,1239.85,947.81,1357.28,999.01,1298.57,999.01,0.8153
686,249,3,1244.80,998.68,1367.08,1053.48,1305.94,1053.48,0.8354
686,254,3,1222.57,837.85,1330.88,889.49,1276.72,889.49,0.7662
686,264,3,1189.36,599.78,1275.11,662.21,1232.24,662.21,0.8003
686,284,3,1172.45,406.09,1252.19,449.41,1212.32,449.41,0.6119
686,288,3,989.13,172.66,1017.65,222.31,1003.39,222.31,0.8071
686,297,3,742.16,1018.44,808.90,1080.00,775.53,1080.00,0.7507
686,325,3,1737.60,521.27,1811.54,563.21,1774.57,563.21,0.7561
686,129,3,1031.85,169.35,1063.03,217.19,1047.44,217.19,0.7748
686,339,3,985.44,62.49,1013.73,110.10,999.58,110.10,0.7317
686,340,3,1032.18,36.44,1059.52,78.38,1045.85,78.38,0.7835
686,345,3,1115.96,935.69,1164.57,1043.98,1140.26,1043.98,0.8480
686,347,3,753.27,36.13,783.41,92.13,768.34,92.13,0.7533
686,350,3,1179.52,334.68,1239.61,375.68,1209.57,375.68,0.5834
