621,149,3,476.95,579.34,535.12,691.63,506.04,691.63,0.8434
621,150,3,598.13,560.81,652.42,674.88,625.27,674.88,0.8426
621,151,3,665.31,566.30,716.91,682.30,691.11,682.30,0.8457
621,157,3,719.62,569.84,774.96,683.27,747.29,683.27,0.8506
621,158,3,786.25,575.07,836.90,687.17,811.57,687.17,0.8588
621,162,3,846.47,569.83,898.36,686.73,872.41,686.73,0.8509
621,165,3,901.32,573.41,956.71,685.94,929.02,685.94,0.8326
621,161,3,162.16,0.00,435.64,48.70,298.90,48.70,0.4274
621,167,3,1135.18,595.22,1226.92,682.71,1181.05,682.71,0.8525
621,168,3,215.87,75.59,322.60,126.33,269.23,126.33,0.8556
621,170,3,1226.93,592.94,1328.70,675.50,1277.81,675.50,0.8411
621,171,3,1305.41,626.86,1413.02,699.58,1359.21,699.58,0.7439
621,175,3,914.68,91.53,1016.66,141.79,965.67,141.79,0.8515
621,176,3,1419.53,614.28,1513.12,700.14,1466.32,700.14,0.7403
621,178,3,1493.06,617.17,1597.27,716.94,1545.16,716.94,0.8758
621,182,3,1466.93,126.45,1645.18,202.61,1556.06,202.61,0.8534
621,184,3,1711.29,628.45,1813.95,729.31,1762.62,729.31,0.8168
621,185,3,1723.53,379.75,1826.70,427.14,1775.12,427.14,0.8504
621,181,3,1633.64,642.57,1722.28,721.14,1677.96,721.14,0.7244
621,188,3,1809.38,637.85,1910.79,713.58,1860.08,713.58,0.7119
622,7,3,771.03,415.50,881.03,467.66,826.03,467.66,0.8626
622,11,3,1330.26,448.12,1446.33,504.33,1388.30,504.33,0.8569
622,73,3,503.14,417.57,617.75,471.24,560.45,471.24,0.8556
622,117,3,1623.24,441.37,1736.95,489.83,1680.10,489.83,0.8212
622,8,3,1046.68,331.07,1156.97,378.67,1101.82,378.67,0.8321
622,54,3,649.61,308.84,764.40,361.98,707.00,361.98,0.8599
622,138,3,0.00,620.87,27.33,695.83,13.66,695.83,0.6833
622,142,3,85.06,561.16,195.73,606.01,140.40,606.01,0.7931
622,94,3,142.55,352.48,261.61,403.29,202.08,403.29,0.8534
622,143,3,212.06,565.57,330.83,614.84,271.44,614.84,0.8164
622,149,3,465.03,580.03,521.94,691.55,493.48,691.55,0.8516
622,150,3,586.75,561.21,640.33,674.56,613.54,674.56,0.8553
622,151,3,652.87,566.36,704.95,681.37,678.91,681.37,0.8342
622,157,3,707.80,568.61,762.57,683.06,735.18,683.06,0.8553
622,158,3,774.06,575.49,825.32,686.48,799.69,686.48,0.8405
622,162,3,834.91,569.32,886.63,686.36,860.77,686.36,0.8550
622,165,3,889.32,573.38,945.28,684.22,917.30,684.22,0.8348
622,161,3,139.97,0.11,414.34,49.89,277.15,49.89,0.4630
622,167,3,1123.88,594.98,1214.31,681.00,1169.10,681.00,0.8638
622,168,3,185.30,74.66,291.70,124.86,238.50,124.86,0.8532
622,170,3,1214.42,592.38,1317.43,675.18,1265.93,675.18,0.8213
622,171,3,1293.62,627.63,1401.09,698.46,1347.35,698.46,0.8192
622,175,3,889.56,90.60,991.84,140.58,940.70,140.58,0.8514
622,176,3,1407.35,612.21,1502.37,699.72,1454.86,699.72,0.7617
622,178,3,1481.10,617.49,1585.84,716.86,1533.47,716.86,0.8754
622,182,3,1439.02,124.84,1616.85,200.52,1527.93,200.52,0.8470
622,184,3,1698.59,632.55,1797.69,728.94,1748.14,728.94,0.7179
622,185,3,1714.81,379.44,1819.61,426.52,1767.21,426.52,0.8359
622,181,3,1619.98,640.92,1709.41,721.36,1664.69,721.36,0.7842
622,188,3,1797.46,641.41,1886.03,712.73,1841.75,712.73,0.5288
623,7,3,771.50,417.40,880.59,468.43,826.04,468.43,0.8646
623,11,3,1328.56,449.87,1444.08,505.48,1386.32,505.48,0.8547
623,73,3,503.43,418.63,617.87,472.52,560.65,472.52,0.8514
623,117,3,1617.91,441.04,1731.44,489.97,1674.67,489.97,0.8546
623,8,3,1043.88,330.62,1153.65,378.48,1098.76,378.48,0.8391
623,54,3,647.50,308.60,761.57,361.77,704.53,361.77,0.8624
623,138,3,0.00,619.66,15.96,690.94,7.98,690.94,0.4503
623,142,3,72.01,560.79,183.12,605.23,127.57,605.23,0.7982
623,94,3,143.14,352.99,262.45,403.23,202.79,403.23,0.8485
623,143,3,200.44,564.51,318.90,613.87,259.67,613.87,0.8228
623,149,3,452.84,579.20,510.43,690.61,481.64,690.61,0.8378
623,150,3,575.08,561.50,628.10,673.53,601.59,673.53,0.8512
623,151,3,641.01,566.34,692.69,679.91,666.85,679.91,0.8530
623,157,3,695.77,568.87,751.23,682.97,723.50,682.97,0.8530
623,158,3,762.29,574.14,813.01,685.41,787.65,685.41,0.8622
623,162,3,823.01,569.13,874.38,685.25,848.69,685.25,0.8509
623,165,3,878.26,573.49,932.51,684.84,905.39,684.84,0.8291
623,161,3,118.80,0.03,389.54,47.59,254.17,47.59,0.3654
623,167,3,1111.72,595.33,1202.06,679.85,1156.89,679.85,0.8535
623,168,3,155.61,72.80,261.25,122.69,208.43,122.69,0.8443
623,170,3,1201.67,592.75,1305.54,675.17,1253.60,675.17,0.8351
623,171,3,1281.07,628.45,1389.15,698.24,1335.11,698.24,0.7680
623,175,3,864.46,89.51,965.63,138.86,915.05,138.86,0.8567
623,176,3,1395.28,608.13,1488.66,699.50,1441.97,699.50,0.7106
623,178,3,1469.05,617.39,1573.80,716.66,1521.43,716.66,0.8761
623,182,3,1413.32,124.23,1588.06,199.79,1500.69,199.79,0.8598
623,184,3,1687.08,632.57,1786.25,729.04,1736.66,729.04,0.8340
623,185,3,1708.65,379.30,1811.64,427.20,1760.15,427.20,0.8450
623,181,3,1607.45,641.79,1695.02,720.63,1651.23,720.63,0.7837
623,188,3,1785.09,641.51,1876.12,713.00,1830.60,713.00,0.6364
624,7,3,771.63,417.98,881.41,470.04,826.52,470.04,0.8633
624,11,3,1326.97,451.46,1442.84,506.43,1384.91,506.43,0.8502
624,73,3,503.57,419.15,618.82,474.21,561.19,474.21,0.8456
624,117,3,1613.11,439.44,1727.19,490.16,1670.15,490.16,0.8421
624,8,3,1039.89,330.87,1149.89,379.45,1094.89,379.45,0.8330
624,54,3,645.02,308.70,759.77,361.92,702.40,361.92,0.8595
624,142,3,58.26,560.43,172.40,604.94,115.33,604.94,0.7877
624,94,3,143.89,352.72,263.42,403.68,203.65,403.68,0.8466
624,143,3,188.39,563.89,307.01,613.47,247.70,613.47,0.8258
624,149,3,440.79,579.32,498.89,690.77,469.84,690.77,0.8472
624,150,3,563.02,561.04,617.14,674.21,590.08,674.21,0.8521
624,151,3,628.76,565.79,681.03,679.54,654.89,679.54,0.8362
624,157,3,683.57,567.40,739.29,682.43,711.43,682.43,0.8547
624,158,3,750.29,574.35,802.19,685.00,776.24,685.00,0.8376
624,162,3,811.42,568.02,863.19,685.51,837.31,685.51,0.8402
624,165,3,866.06,572.79,921.29,684.40,893.68,684.40,0.8328
624,161,3,95.23,0.06,369.88,48.55,232.55,48.55,0.5120
624,167,3,1099.56,594.44,1190.23,678.59,1144.90,678.59,0.8355
624,168,3,125.58,71.86,234.30,122.14,179.94,122.14,0.8372
624,170,3,1190.62,592.73,1293.13,674.65,1241.88,674.65,0.8243
624,171,3,1267.82,628.26,1376.45,697.77,1322.14,697.77,0.8173
624,175,3,839.24,87.80,941.19,137.25,890.21,137.25,0.8598
624,176,3,1382.91,610.75,1477.87,699.59,1430.39,699.59,0.7761
624,178,3,1456.84,617.68,1562.70,716.73,1509.77,716.73,0.8733
624,182,3,1386.84,123.35,1561.14,199.03,1473.99,199.03,0.8499
624,184,3,1674.96,631.71,1772.54,729.97,1723.75,729.97,0.8378
624,185,3,1699.86,378.76,1803.43,427.27,1751.65,427.27,0.8462
624,181,3,1595.38,641.11,1684.85,720.83,1640.11,720.83,0.7663
624,188,3,1773.08,638.26,1867.25,712.23,1820.17,712.23,0.5727
625,7,3,771.54,418.01,881.45,471.35,826.50,471.35,0.8619
625,11,3,1324.86,452.49,1439.74,507.74,1382.30,507.74,0.8561
625,73,3,503.44,419.89,619.84,475.25,561.64,475.25,0.8512
625,117,3,1606.92,441.02,1721.22,489.53,1664.07,489.53,0.8363
625,8,3,1034.86,331.18,1145.14,379.41,1090.00,379.41,0.8351
625,54,3,641.85,308.53,757.53,362.11,699.69,362.11,0.8537
625,142,3,46.59,559.50,159.89,604.36,103.24,604.36,0.7949
625,94,3,144.33,352.42,263.55,403.86,203.94,403.86,0.8546
625,143,3,176.59,563.20,295.83,613.15,236.21,613.15,0.8264
625,149,3,428.10,577.28,487.19,690.58,457.65,690.58,0.8474
625,150,3,550.69,560.04,604.88,673.48,577.78,673.48,0.8395
625,151,3,616.36,565.57,669.25,679.14,642.80,679.14,0.8491
625,157,3,671.57,567.37,727.62,682.35,699.59,682.35,0.8461
625,158,3,738.06,572.94,790.30,684.42,764.18,684.42,0.8574
625,162,3,798.61,567.78,851.16,685.04,824.88,685.04,0.8494
625,165,3,854.31,571.58,909.04,684.92,881.68,684.92,0.8188
625,161,3,69.73,0.04,351.30,45.40,210.51,45.40,0.3486
625,167,3,1088.10,593.92,1177.82,675.92,1132.96,675.92,0.8446
625,168,3,95.70,69.52,203.43,120.65,149.56,120.65,0.8497
625,170,3,1177.29,592.33,1281.92,674.40,1229.61,674.40,0.7450
625,171,3,1255.68,626.89,1365.33,697.69,1310.51,697.69,0.8028
625,175,3,813.91,86.18,915.39,135.31,864.65,135.31,0.8639
625,176,3,1370.74,610.07,1463.40,698.72,1417.07,698.72,0.7273
625,178,3,1444.91,617.40,1549.08,716.11,1497.00,716.11,0.8819
625,182,3,1360.07,121.43,1532.33,197.42,1446.20,197.42,0.8453
625,184,3,1663.73,631.14,1760.59,728.84,1712.16,728.84,0.8250
625,185,3,1691.61,378.30,1796.11,425.82,1743.86,425.82,0.8356
625,181,3,1583.55,639.75,1672.02,719.18,1627.79,719.18,0.7872
625,188,3,1760.37,639.72,1855.32,711.58,1807.84,711.58,0.6218
626,7,3,771.67,419.50,881.34,472.68,826.50,472.68,0.8619
626,11,3,1321.74,453.69,1438.21,509.48,1379.98,509.48,0.8566
626,73,3,503.42,421.11,619.10,476.68,561.26,476.68,0.8562
626,117,3,1603.11,443.12,1715.47,489.83,1659.29,489.83,0.7786
626,8,3,1030.73,332.01,1141.23,378.30,1085.98,378.30,0.8233
626,54,3,638.72,309.61,754.45,362.13,696.59,362.13,0.8496
626,142,3,34.47,559.33,147.73,603.22,91.10,603.22,0.8015
626,94,3,144.57,353.41,262.96,403.84,203.76,403.84,0.8504
626,143,3,163.70,564.07,283.58,612.65,223.64,612.65,0.8057
626,149,3,415.97,577.35,473.85,690.36,444.91,690.36,0.8479
626,150,3,538.19,559.98,592.35,673.88,565.27,673.88,0.8499
626,151,3,603.82,565.84,656.40,678.83,630.11,678.83,0.8339
626,157,3,658.88,566.95,714.58,682.23,686.73,682.23,0.8495
626,158,3,725.90,573.99,777.89,684.59,751.90,684.59,0.8485
626,162,3,787.00,568.01,838.82,684.99,812.91,684.99,0.8465
626,165,3,842.07,572.00,896.11,683.10,869.09,683.10,0.8359
626,161,3,41.36,0.00,326.50,46.71,183.93,46.71,0.4224
626,167,3,1074.78,591.30,1165.30,676.95,1120.04,676.95,0.8512
626,168,3,64.04,68.24,170.17,118.98,117.11,118.98,0.8487
626,170,3,1165.24,590.57,1271.14,673.03,1218.19,673.03,0.8097
626,171,3,1243.69,627.20,1354.77,697.89,1299.23,697.89,0.7428
626,175,3,788.09,85.12,889.88,134.27,838.99,134.27,0.8646
626,176,3,1358.54,612.83,1452.21,698.11,1405.37,698.11,0.7084
626,178,3,1431.93,617.04,1537.52,714.79,1484.72,714.79,0.8694
626,182,3,1332.34,120.80,1503.35,196.39,1417.84,196.39,0.8367
626,184,3,1650.94,632.72,1747.05,728.04,1698.99,728.04,0.7691
626,185,3,1684.77,378.25,1787.81,425.33,1736.29,425.33,0.8340
626,181,3,1571.26,637.88,1659.39,719.35,1615.33,719.35,0.7676
627,7,3,771.63,420.05,880.76,473.19,826.19,473.19,0.8611
627,11,3,1318.85,454.55,1434.82,510.04,1376.84,510.04,0.8472
627,73,3,503.04,422.45,618.73,477.36,560.88,477.36,0.8567
627,117,3,1603.86,443.81,1708.92,489.44,1656.39,489.44,0.7541
627,8,3,1026.09,331.21,1137.82,378.95,1081.95,378.95,0.8181
627,54,3,636.43,309.83,751.42,361.94,693.93,361.94,0.8541
627,142,3,22.35,559.69,134.72,602.29,78.53,602.29,0.7799
627,94,3,144.86,353.63,263.25,403.69,204.05,403.69,0.8492
627,143,3,151.49,563.07,271.15,611.92,211.32,611.92,0.8334
627,149,3,403.47,576.43,460.34,688.14,431.91,688.14,0.8326
627,150,3,525.96,560.29,578.54,672.45,552.25,672.45,0.8538
627,151,3,591.84,565.23,643.25,679.04,617.54,679.04,0.8563
627,157,3,646.23,567.21,701.75,681.70,673.99,681.70,0.8382
627,158,3,712.96,573.42,764.34,684.14,738.65,684.14,0.8669
627,162,3,774.92,568.37,825.30,684.62,800.11,684.62,0.8347
627,165,3,830.59,571.74,882.03,682.73,856.31,682.73,0.8225
627,167,3,1062.85,591.31,1152.76,675.75,1107.81,675.75,0.8569
627,168,3,34.10,66.37,138.67,117.11,86.39,117.11,0.8457
627,170,3,1152.92,589.20,1256.83,672.24,1204.87,672.24,0.8228
627,171,3,1231.67,626.37,1342.38,697.26,1287.03,697.26,0.7601
627,175,3,762.07,83.73,863.53,132.20,812.80,132.20,0.8558
627,176,3,1345.92,608.64,1438.66,697.13,1392.29,697.13,0.6866
627,178,3,1419.29,616.28,1524.31,714.36,1471.80,714.36,0.8742
627,182,3,1305.18,119.91,1475.78,193.49,1390.48,193.49,0.8423
627,184,3,1637.79,630.19,1734.75,725.42,1686.27,725.42,0.7553
627,185,3,1675.01,378.18,1779.22,425.09,1727.12,425.09,0.8389
627,181,3,1558.48,638.71,1647.40,719.23,1602.94,719.23,0.7266
627,188,3,1736.23,643.50,1829.52,709.95,1782.88,709.95,0.5009
628,7,3,771.04,421.46,880.19,473.95,825.62,473.95,0.8665
628,11,3,1316.66,455.84,1431.52,511.27,1374.09,511.27,0.8555
628,73,3,503.09,424.69,618.06,478.50,560.57,478.50,0.8478
628,117,3,1599.56,443.85,1703.16,489.97,1651.36,489.97,0.7842
628,8,3,1023.34,331.33,1132.91,378.71,1078.13,378.71,0.8273
628,54,3,633.38,310.07,748.57,362.12,690.97,362.12,0.8477
628,142,3,7.62,559.72,123.56,602.10,65.59,602.10,0.7926
628,94,3,144.78,353.65,263.31,403.89,204.04,403.89,0.8467
628,143,3,138.29,562.35,257.24,610.75,197.77,610.75,0.8138
628,149,3,390.60,575.50,448.00,686.35,419.30,686.35,0.8448
628,150,3,513.83,559.39,566.82,671.73,540.32,671.73,0.8557
628,151,3,578.49,563.65,629.77,678.44,604.13,678.44,0.8296
628,157,3,633.71,566.81,688.51,680.64,661.11,680.64,0.8601
628,158,3,700.92,573.75,752.15,683.57,726.54,683.57,0.8534
628,162,3,763.18,568.12,812.82,683.69,788.00,683.69,0.8399
628,165,3,817.92,571.87,869.41,681.91,843.66,681.91,0.8351
628,167,3,1048.66,589.62,1140.65,675.55,1094.66,675.55,0.8342
628,168,3,2.43,65.64,107.25,116.07,54.84,116.07,0.8507
628,170,3,1140.43,588.14,1244.39,670.77,1192.41,670.77,0.8171
628,171,3,1218.15,625.62,1331.57,696.78,1274.86,696.78,0.7594
628,175,3,736.43,81.29,838.14,130.77,787.28,130.77,0.8596
628,176,3,1334.33,610.08,1426.95,696.17,1380.64,696.17,0.7592
628,178,3,1406.77,615.69,1510.47,714.01,1458.62,714.01,0.8665
628,182,3,1278.11,119.70,1446.83,190.51,1362.47,190.51,0.8370
628,184,3,1624.84,629.55,1721.75,725.04,1673.29,725.04,0.8004
628,185,3,1666.68,377.93,1771.39,423.88,1719.04,423.88,0.8349
628,181,3,1546.53,638.66,1636.59,718.98,1591.56,718.98,0.7027
628,188,3,1721.85,631.66,1821.58,708.87,1771.71,708.87,0.5003
629,7,3,769.19,420.95,878.64,473.87,823.91,473.87,0.8657
629,11,3,1312.83,455.67,1429.45,511.62,1371.14,511.62,0.8525
629,73,3,501.59,424.96,616.23,478.58,558.91,478.58,0.8527
629,117,3,1583.49,441.47,1694.80,489.33,1639.15,489.33,0.8051
629,8,3,1015.95,329.09,1127.27,378.36,1071.61,378.36,0.8389
629,54,3,628.46,309.38,743.24,361.41,685.85,361.41,0.8488
629,142,3,0.00,557.32,109.37,601.18,54.68,601.18,0.8177
629,94,3,142.54,352.85,261.79,403.03,202.17,403.03,0.8489
629,143,3,124.43,560.65,244.59,609.35,184.51,609.35,0.8232
629,149,3,376.91,574.30,434.47,686.47,405.69,686.47,0.8385
629,150,3,499.74,557.96,552.86,670.29,526.30,670.29,0.8544
629,151,3,564.18,561.97,616.71,677.78,590.45,677.78,0.8483
629,157,3,620.44,565.14,674.18,679.54,647.31,679.54,0.8208
629,158,3,686.50,571.08,738.96,682.40,712.73,682.40,0.8607
629,162,3,748.75,564.68,799.23,681.42,773.99,681.42,0.8381
629,165,3,803.71,569.21,856.44,681.23,830.07,681.23,0.8247
629,167,3,1034.84,586.80,1127.31,672.67,1081.07,672.67,0.8411
629,168,3,0.00,62.80,73.94,113.26,36.97,113.26,0.7988
629,170,3,1126.94,588.12,1229.78,668.82,1178.36,668.82,0.7970
629,171,3,1204.96,627.38,1316.59,694.39,1260.78,694.39,0.7640
629,175,3,709.03,78.71,811.14,127.60,760.09,127.60,0.8517
629,176,3,1319.44,606.96,1412.20,693.77,1365.82,693.77,0.7242
629,178,3,1392.97,614.30,1497.02,713.48,1444.99,713.48,0.8683
629,182,3,1249.54,117.88,1414.91,188.41,1332.22,188.41,0.8486
629,184,3,1612.15,628.26,1706.08,723.05,1659.11,723.05,0.8392
629,185,3,1656.16,376.42,1760.85,422.34,1708.51,422.34,0.8432
629,181,3,1531.15,635.85,1621.88,716.84,1576.51,716.84,0.7787
629,188,3,1708.42,634.74,1801.93,706.54,1755.18,706.54,0.4251
630,7,3,768.63,420.87,878.27,474.72,823.45,474.72,0.8649
630,11,3,1309.47,455.95,1426.80,511.18,1368.14,511.18,0.8438
630,73,3,501.32,425.84,616.05,479.57,558.69,479.57,0.8531
630,117,3,1578.67,440.31,1688.17,489.35,1633.42,489.35,0.8333
630,8,3,1013.94,328.67,1122.50,378.93,1068.22,378.93,0.8413
630,54,3,625.28,308.49,739.23,360.78,682.25,360.78,0.8590
630,142,3,0.00,556.61,97.21,599.76,48.60,599.76,0.8289
630,94,3,142.74,352.04,262.01,402.75,202.37,402.75,0.8476
630,143,3,109.77,559.72,232.05,607.73,170.91,607.73,0.7973
630,149,3,364.16,571.47,422.09,684.67,393.12,684.67,0.8364
630,150,3,486.74,557.09,541.07,670.02,513.90,670.02,0.8413
630,151,3,551.56,560.49,604.15,675.27,577.85,675.27,0.8298
630,157,3,606.91,563.03,662.42,678.44,634.66,678.44,0.8596
630,158,3,673.84,569.64,726.19,682.13,700.02,682.13,0.8522
630,162,3,736.36,563.53,787.31,679.59,761.83,679.59,0.8343
630,165,3,791.05,567.88,842.86,678.38,816.95,678.38,0.8163
630,167,3,1023.60,586.15,1115.16,669.86,1069.38,669.86,0.8472
630,168,3,0.00,60.12,43.14,111.71,21.57,111.71,0.7222
630,170,3,1113.86,584.75,1217.66,666.83,1165.76,666.83,0.8379
630,171,3,1192.06,625.65,1300.92,693.30,1246.49,693.30,0.7881
630,175,3,683.41,76.24,784.96,126.01,734.18,126.01,0.8603
630,176,3,1305.29,604.35,1400.19,692.96,1352.74,692.96,0.7246
630,178,3,1380.08,612.16,1483.70,711.03,1431.89,711.03,0.8760
630,182,3,1221.75,116.34,1387.09,186.96,1304.42,186.96,0.8455
630,184,3,1598.47,622.05,1692.68,721.74,1645.57,721.74,0.8038
630,185,3,1646.42,375.57,1751.56,421.89,1698.99,421.89,0.8486
630,181,3,1516.01,632.59,1607.47,714.87,1561.74,714.87,0.7109
630,188,3,1693.86,632.72,1788.20,704.48,1741.03,704.48,0.5067
631,7,3,770.23,422.34,878.98,474.98,824.60,474.98,0.8589
631,11,3,1309.42,456.73,1425.38,511.75,1367.40,511.75,0.8454
631,73,3,503.27,426.93,617.92,480.38,560.60,480.38,0.8432
631,117,3,1572.98,439.89,1682.85,488.23,1627.91,488.23,0.8211
631,8,3,1011.84,329.16,1119.77,377.52,1065.80,377.52,0.8274
631,54,3,623.90,307.89,737.15,360.25,680.53,360.25,0.8610
631,142,3,0.00,556.21,86.38,598.81,43.19,598.81,0.8194
631,94,3,144.71,352.53,263.77,402.12,204.24,402.12,0.8452
631,143,3,99.67,559.62,220.71,606.40,160.19,606.40,0.8096
631,149,3,353.46,572.32,410.61,683.79,382.03,683.79,0.8251
631,150,3,476.30,554.98,529.39,668.97,502.85,668.97,0.8629
631,151,3,540.60,559.67,594.24,674.69,567.42,674.69,0.8453
631,157,3,596.76,562.14,650.72,677.49,623.74,677.49,0.8255
631,158,3,663.42,567.70,715.21,680.77,689.32,680.77,0.8561
631,162,3,725.82,562.25,775.96,679.39,750.89,679.39,0.8385
631,165,3,780.24,566.86,831.99,677.78,806.12,677.78,0.8248
631,167,3,1013.42,586.25,1103.33,668.21,1058.37,668.21,0.8497
631,170,3,1103.37,585.46,1205.48,667.01,1154.43,667.01,0.8114
631,171,3,1180.48,623.35,1290.52,692.04,1235.50,692.04,0.7741
631,175,3,659.81,74.10,760.87,123.64,710.34,123.64,0.8488
631,176,3,1294.66,597.32,1393.66,691.81,1344.16,691.81,0.7367
631,178,3,1369.20,611.66,1473.17,710.37,1421.18,710.37,0.8774
631,182,3,1196.19,114.74,1360.26,186.56,1278.22,186.56,0.8504
631,184,3,1586.61,624.02,1680.69,720.77,1633.65,720.77,0.8285
631,185,3,1639.73,374.74,1743.62,421.28,1691.68,421.28,0.8536
631,181,3,1504.80,631.21,1597.84,713.99,1551.32,713.99,0.7511
632,7,3,772.13,423.22,882.13,476.41,827.13,476.41,0.8528
632,11,3,1308.32,457.81,1424.24,514.32,1366.28,514.32,0.8535
632,73,3,504.09,428.09,619.62,481.69,561.86,481.69,0.8410
632,117,3,1567.70,439.52,1678.81,488.75,1623.26,488.75,0.8566
632,8,3,1009.71,328.64,1117.04,377.84,1063.38,377.84,0.8399
632,54,3,621.91,308.05,735.92,361.16,678.92,361.16,0.8561
632,142,3,0.00,553.41,76.72,598.57,38.36,598.57,0.7982
632,94,3,147.35,352.50,265.56,402.54,206.46,402.54,0.8399
632,143,3,90.46,558.17,209.97,605.55,150.21,605.55,0.8037
632,149,3,341.88,571.82,400.70,683.82,371.29,683.82,0.8419
632,150,3,464.72,554.50,519.06,669.14,491.89,669.14,0.8455
632,151,3,529.66,560.07,583.66,674.29,556.66,674.29,0.8089
632,157,3,584.58,561.56,641.43,677.52,613.00,677.52,0.8646
632,158,3,652.08,566.50,704.54,680.85,678.31,680.85,0.8465
632,162,3,714.23,561.60,765.85,678.92,740.04,678.92,0.8366
632,165,3,769.28,566.34,822.40,677.92,795.84,677.92,0.8151
632,167,3,1002.90,584.75,1093.21,667.82,1048.05,667.82,0.8333
632,170,3,1091.37,584.90,1193.56,667.01,1142.46,667.01,0.7912
632,171,3,1168.98,622.65,1279.85,691.83,1224.42,691.83,0.7856
632,175,3,636.42,73.11,737.18,121.54,686.80,121.54,0.8458
632,176,3,1282.32,595.95,1380.88,691.98,1331.60,691.98,0.7712
632,178,3,1357.59,611.26,1460.90,710.94,1409.24,710.94,0.8687
632,182,3,1170.50,113.79,1335.09,187.06,1252.80,187.06,0.8515
632,184,3,1575.69,622.89,1668.36,719.94,1622.03,719.94,0.7898
632,185,3,1632.37,374.79,1737.50,421.99,1684.93,421.99,0.8488
632,181,3,1494.22,632.63,1582.75,714.66,1538.48,714.66,0.7212
633,7,3,773.62,424.21,886.17,477.56,829.89,477.56,0.8524
633,11,3,1307.89,459.08,1423.09,515.84,1365.49,515.84,0.8592
633,73,3,505.70,428.81,621.85,482.87,563.77,482.87,0.8333
633,117,3,1562.34,439.73,1673.55,488.83,1617.94,488.83,0.8609
633,8,3,1005.11,328.51,1114.88,378.16,1059.99,378.16,0.8280
633,54,3,619.29,308.50,735.01,361.48,677.15,361.48,0.8467
633,142,3,0.00,553.92,65.86,598.59,32.93,598.59,0.7697
633,94,3,150.00,352.41,268.04,402.99,209.02,402.99,0.8380
633,143,3,79.57,558.45,199.92,605.40,139.74,605.40,0.8125
633,149,3,331.23,572.41,389.84,683.86,360.54,683.86,0.8248
633,150,3,453.92,553.83,508.03,669.16,480.97,669.16,0.8464
633,151,3,518.43,559.69,572.26,674.32,545.35,674.32,0.8668
633,157,3,573.31,562.07,630.35,677.54,601.83,677.54,0.8439
633,158,3,640.88,566.61,692.99,680.69,666.93,680.69,0.8578
633,162,3,703.23,561.40,754.86,679.44,729.04,679.44,0.8567
633,165,3,759.33,565.85,812.80,677.12,786.07,677.12,0.8248
633,167,3,990.74,584.62,1081.94,668.58,1036.34,668.58,0.8425
633,170,3,1081.23,585.05,1184.33,665.63,1132.78,665.63,0.8045
633,171,3,1157.85,622.74,1269.37,691.28,1213.61,691.28,0.7602
633,175,3,613.07,72.23,714.29,120.18,663.68,120.18,0.8426
633,176,3,1272.35,598.89,1370.56,690.93,1321.45,690.93,0.7090
633,178,3,1346.34,612.71,1449.69,710.47,1398.02,710.47,0.8758
633,182,3,1146.20,112.68,1306.93,186.10,1226.56,186.10,0.8641
633,184,3,1564.82,623.58,1656.34,718.92,1610.58,718.92,0.7812
633,185,3,1625.90,375.26,1729.38,422.03,1677.64,422.03,0.8572
633,181,3,1484.23,635.54,1570.64,713.80,1527.44,713.80,0.7278
634,7,3,775.36,425.78,885.89,478.93,830.62,478.93,0.8558
634,11,3,1307.52,460.50,1422.25,517.92,1364.89,517.92,0.8691
634,73,3,506.46,429.75,624.17,484.17,565.31,484.17,0.8402
634,117,3,1557.97,439.61,1669.72,489.16,1613.84,489.16,0.8643
634,8,3,1002.97,327.60,1112.87,378.59,1057.92,378.59,0.8362
634,54,3,617.78,308.62,733.71,361.79,675.74,361.79,0.8426
634,142,3,0.00,552.67,54.50,598.51,27.25,598.51,0.7499
634,94,3,151.72,351.37,271.00,403.33,211.36,403.33,0.8412
634,143,3,67.33,556.95,188.39,605.29,127.86,605.29,0.7872
634,149,3,321.02,571.13,379.40,683.20,350.21,683.20,0.8458
634,150,3,442.48,552.54,497.57,668.93,470.03,668.93,0.8455
634,151,3,507.76,559.24,561.28,674.48,534.52,674.48,0.8265
634,157,3,562.22,560.88,620.50,676.68,591.36,676.68,0.8557
634,158,3,630.42,565.84,684.00,680.20,657.21,680.20,0.8574
634,162,3,692.91,561.20,743.96,678.55,718.44,678.55,0.8268
634,165,3,748.07,565.33,802.71,677.38,775.39,677.38,0.8117
634,167,3,979.94,584.07,1071.48,669.70,1025.71,669.70,0.8455
634,170,3,1070.86,583.35,1173.48,664.73,1122.17,664.73,0.8466
634,171,3,1148.48,625.03,1256.37,691.49,1202.42,691.49,0.7922
634,175,3,589.27,70.22,690.91,118.87,640.09,118.87,0.8407
634,176,3,1261.51,596.35,1355.47,690.99,1308.49,690.99,0.7197
634,178,3,1336.54,611.66,1438.60,710.12,1387.57,710.12,0.8629
634,182,3,1121.13,110.21,1281.06,184.74,1201.09,184.74,0.8477
634,184,3,1553.92,623.15,1645.90,718.32,1599.91,718.32,0.7540
634,185,3,1619.42,375.30,1723.57,421.59,1671.50,421.59,0.8504
634,181,3,1474.31,634.58,1560.17,711.59,1517.24,711.59,0.7240
635,7,3,777.56,427.78,886.59,479.83,832.07,479.83,0.8471
635,11,3,1307.32,462.24,1420.79,519.22,1364.05,519.22,0.8663
635,73,3,509.77,431.62,626.72,484.90,568.25,484.90,0.8271
